name,AT,FI,NL,BA,FR,NO,BE,GB,PL,BG,GR,PT,CH,HR,RO,CZ,HU,RS,DE,IE,SE,DK,IT,SI,ES,LU,SK,EE,LV,LT
2011-07-19 03:00:00,110.385749951,92.2063230552,92.2063351109,215.037401071,170.085144562,0.000588243621771,211.968555249,211.968545168,211.968556501,211.96828085,238.106804311,58.4965570659,85.4738064844,226.166001099,183.71490912,0.0349125935393,211.968550787,211.967488603,113.834956883,0.0150109621957,52.2129594239,92.2063039406,147.152092416,223.744150361,0.0185113403581,211.968784773,211.968543032,211.968392493,211.968729884,237.977159264
2011-07-19 04:00:00,110.385754513,92.2063228325,92.206340726,215.037396086,170.085143168,0.000587497737761,211.968557627,211.968542831,211.968557811,211.968276553,238.106806816,58.4965564686,85.4738070789,226.166002886,183.714908436,0.0349121526525,211.968551995,211.967486743,113.834967067,0.0150163854053,52.2129569121,92.2063057888,147.152092358,223.744151838,0.0185113603284,211.968793025,211.968543931,211.9684386,211.969345706,237.977224544
2011-07-19 05:00:00,110.385753602,92.2063184975,113.834941905,215.037373468,170.085139848,0.000586837950558,211.968559711,211.968553145,211.96855809,211.968182021,238.106791412,58.4965553188,85.4738079132,226.166002066,183.714899295,0.0349101077234,211.968550594,211.967479483,122.941637821,0.0150700213821,52.212956166,92.2063068165,147.152092163,223.74415285,0.0185112989379,211.968791159,211.968541977,211.968448583,211.969554325,237.977228792
2011-07-19 06:00:00,110.385732187,74.6912372125,113.83497545,161.27917196,73.9870998184,0.000586007727915,211.968559451,211.968556635,211.968550846,0.0101553074895,211.968525755,58.4965536349,85.4738063928,183.194579092,148.809075177,0.0348422579365,211.968530567,171.693656277,113.834964165,92.2063398209,52.2129585907,92.2063041904,147.152089319,223.744092686,0.0185110340117,211.968648936,211.968520101,211.968395604,211.96947781,237.977145431
2011-07-19 07:00:00,82.7895768313,0.0150208635933,113.834942363,161.279004839,73.9870944276,0.000585123075016,211.968537188,211.968557079,171.694567044,0.0101397037203,192.866504137,58.4965473803,85.4737968471,183.194467276,148.809064692,0.0151485945062,171.694554516,171.693615209,92.2063234932,92.2063601766,52.2129550553,92.2063001929,119.192701907,181.23281567,0.0185079387093,211.967726537,211.968397583,211.968386203,211.969233092,237.977085517
2011-07-19 08:00:00,82.7892917628,0.0150153583498,92.2063885402,161.278445079,73.9870877401,0.000584170367819,171.694546535,211.968556486,171.69453145,0.0100485440295,192.866489078,58.4957113826,85.4737635973,183.194461951,148.8090564,0.0151398852702,171.694530918,171.693518662,92.2063218807,92.2063705486,52.2129520971,92.2062907894,119.192699159,181.23277043,0.0149968282573,158.976749127,171.694533425,211.968295254,211.968634346,237.976966768
2011-07-19 09:00:00,82.7892445267,0.0152110453995,92.206338643,93.5418836647,73.98704978,0.000583081235686,171.694537062,211.968552108,171.694526085,0.0100071315389,178.580625078,0.015062844424,85.4737699667,183.194454025,79.9128873333,0.0151318145616,171.694528151,0.0100258281171,92.2063208018,92.2063711336,52.2129504569,92.2062914396,119.192696339,181.232764557,0.0149939725604,158.976726298,171.694524204,211.967127215,211.968425915,211.968699269
2011-07-19 10:00:00,0.0149736471372,92.2062771528,92.206332963,93.5411689231,73.9870468768,0.000582071193675,171.694534188,211.968303417,158.976637025,0.0100052832617,178.580147905,0.0150435996676,85.4737209573,183.194438384,0.0100273427971,0.0150057095062,171.694520694,0.0100095052559,92.2063192192,92.2063724387,52.2129484696,92.2062915441,0.0150025342951,181.232762834,0.0149932447483,158.976722926,171.694513733,171.694764282,211.967673773,178.483216907
2011-07-19 11:00:00,0.0150385989538,92.2063186917,92.2063315774,161.278340409,73.9870458552,0.000580993208877,171.694540935,92.206330592,171.694526561,0.0100078059041,178.579728094,0.0100278316576,85.4737836094,183.194455446,0.0101405393325,0.0151338754096,171.694527252,0.0100104513213,92.2063210443,92.206372102,52.2129470746,92.2062973676,0.015000247717,181.232760657,0.0149916908118,211.968357761,171.694520418,171.695000753,211.956150521,178.482999449
2011-07-19 12:00:00,82.7891330497,92.2063224184,92.2063332599,161.278819746,73.9870428532,0.000579891976712,211.96789868,92.2063309082,171.694531009,0.0100734417607,192.820770996,0.0100095550514,85.4737921114,183.194465322,148.809052853,0.0151392083763,171.694531378,158.97592318,92.2063228795,92.2063803862,52.2129514793,92.2063059832,0.0150100622226,181.232754512,0.0149532746934,158.977471208,171.694524616,211.967716026,211.961060463,178.483013874
2011-07-19 13:00:00,82.789236298,92.2063263195,92.2063408033,161.278995253,73.9870359535,0.00057887376746,211.968559543,92.2063265941,171.694535684,0.0101403184871,192.866495812,0.0100140607729,85.4738021406,183.194469386,148.809063598,0.0151392733076,171.694531733,171.693611413,92.2063297077,92.2063941214,52.2129489147,92.2063114098,119.192697198,181.232750427,0.01498527563,211.968496862,171.694521137,171.694873002,211.968356845,178.483350064
2011-07-19 14:00:00,82.7892749279,92.2063340369,211.968546924,161.279023305,73.9870356777,0.00057784243023,211.9685623,92.2063267634,211.968482231,0.010155911354,192.866532266,0.0148291658903,85.4738042136,183.194492562,148.809072363,0.0151422477098,171.694537309,171.693628087,211.968548488,211.967782057,52.2129482763,211.967919739,119.192699157,181.232770431,0.0149923937529,211.968472478,171.694529609,211.968069162,211.968665039,237.976605801
2011-07-19 15:00:00,82.7892978115,211.96835121,211.968577957,161.279150134,73.9870280504,0.000576622866572,211.968561389,92.2063275807,211.968551954,211.968172072,238.106768089,0.0150496900333,85.4738060475,226.1657837,183.71490022,0.015155998453,211.968486218,211.968442504,211.968555987,211.968514313,52.2129499283,211.968480912,119.192700535,181.23283015,0.0149937768704,211.968425079,171.694664869,211.968387347,211.969494831,237.97708347
2011-07-19 16:00:00,110.38559054,211.968536773,211.968581648,215.037776729,73.9870459314,0.000575503512709,211.968560412,92.2063309248,211.968557539,211.968492712,238.106835018,0.0150601937203,85.4738075181,226.165994236,183.714923657,0.0186852151634,211.968552131,211.9685219,211.968559569,211.968552622,52.2129562324,211.968501844,147.151480555,223.743989453,0.0149954935694,211.968499163,211.968529424,211.96845036,211.969669919,237.977170491
2011-07-19 17:00:00,110.385688371,211.968548209,211.968584318,215.037883534,73.9870516529,0.000574574809763,211.968566139,211.968538062,211.968559211,211.968499136,238.106844721,0.015106100992,85.4738078437,226.16601634,183.714926813,0.0186932401845,211.968559077,211.968530355,211.968570812,211.96859002,52.2129773363,211.968509825,147.151481923,223.74416183,0.0150121585897,211.968866092,211.968544867,211.968469708,211.969704044,237.9772216
2011-07-19 18:00:00,110.385693938,211.96854809,211.968585543,215.037896497,73.9870899898,0.000573514585883,211.96856818,211.968559185,211.968559407,211.968501664,238.10685202,58.4962664262,85.4738075605,226.166020202,183.714928883,0.0186932792715,211.968561957,211.968534566,211.968571832,211.968600034,52.2130041987,211.968512734,147.15148228,223.744165252,2.08853581016,211.968896054,211.968547683,211.968470747,211.969713006,237.977204615
2011-07-19 19:00:00,110.385695721,211.968550474,211.968587286,215.037903859,73.9870946455,0.000572404142152,211.968569553,211.968560047,211.968559363,211.968502916,238.106851931,58.4962749537,85.4738081162,226.166021539,183.714929377,0.01869393167,211.968562391,211.968536465,211.968572154,211.968631719,52.2129877225,211.968510555,147.151482416,223.744169783,2.08853705696,211.96895521,211.96854858,211.968478487,211.969705981,237.977189547
2011-07-19 20:00:00,110.385695371,211.968552429,211.968589532,215.037904732,73.987095833,0.000571201497869,211.96857077,211.968560397,211.968558468,211.968503532,238.106851537,58.496277969,85.4738077522,226.166020661,183.714929028,0.018694268586,211.968561579,211.968536794,211.96857085,211.968648459,52.2129800267,211.968509284,147.15148233,223.744168835,2.08853737782,211.969000867,211.968548117,211.968481722,211.969689792,237.977136585
2011-07-19 21:00:00,110.385693492,211.968552846,211.968589331,215.037903601,73.9870959925,0.000570064173422,211.968570201,211.968560149,211.96855681,211.968503231,238.106851005,58.4962786196,85.4738068233,226.166018606,183.714928566,0.018694586998,211.96856124,211.968536527,211.968564287,211.968653207,52.212979735,211.968507725,147.151482221,223.744165961,2.08853753426,211.969035307,211.968547613,211.968470584,211.969590186,237.977108068
2011-07-19 22:00:00,110.385693293,211.968551913,211.968586443,215.037899661,73.9870952303,0.000568775497078,211.968568389,211.968558336,211.968554762,211.96850242,238.106849006,58.496278619,85.4738074708,226.166013624,183.714928129,0.0186945594305,211.968559624,211.968535437,211.968560634,211.96864633,52.2129605911,211.968505339,147.151482068,223.74416825,2.08853759795,211.968987092,211.968546947,211.968462001,211.969264837,237.977083179
2011-07-19 23:00:00,110.385691593,211.968550139,211.968584854,215.037896217,73.9870955642,0.000567517783837,211.968566156,211.968557717,211.968553334,211.96850155,238.106847025,58.4962785714,85.4738072116,226.16600857,183.714927672,0.0186945303924,211.968558111,211.968534077,211.968559679,211.968631588,52.2129501174,211.968504132,147.151481902,223.744166204,2.08853764538,211.968932639,211.968545708,211.968455426,211.968877607,237.97706395
2011-07-20 00:00:00,110.385683941,211.968548928,211.968583798,215.037894568,73.9870949701,0.000566345979565,211.968564056,211.968558572,211.968552796,211.968500637,238.106844232,58.4962785322,85.4738069946,226.166003249,183.714927391,0.0186947448297,211.968558893,211.968532993,211.968559176,211.968609454,52.212944903,211.968504651,147.151481642,223.744165421,2.08853769281,211.968936871,211.968544263,211.968448591,211.968863441,237.977050634
2011-07-20 01:00:00,110.385677361,211.968547515,211.968583479,215.037893852,73.987095417,0.000565180296106,211.96856343,211.968558627,211.968550433,211.968499418,238.10684269,58.49627831,85.4738065982,226.166004107,183.714927158,0.0186943261566,211.968559149,211.968532176,211.968559004,211.968593474,52.2129429029,211.9685053,147.151481478,223.744164639,2.08853771315,211.968989492,211.968543936,211.968445197,211.968720523,237.977025636
2011-07-20 02:00:00,110.385678042,211.968548147,211.968583532,215.037894796,73.9870977317,0.000564088059438,211.968562894,211.968558837,211.968548059,211.968498543,238.106841665,58.4962780375,85.4738065807,226.166005956,183.71492708,0.0186936868447,211.968559758,211.968531875,211.968559051,211.968585492,52.2129416611,211.968505281,147.151481242,223.744163043,2.08853771467,211.968987772,211.968544098,211.968444532,211.968663118,237.976999972
2011-07-20 03:00:00,110.38568044,211.968550606,211.968583811,215.037895245,91.3420493601,0.000563051608105,211.968563444,211.968559654,211.968546752,211.968496964,238.106841005,58.4962776333,85.4738072375,226.166004801,183.714926744,0.0186929213624,211.968560214,211.968531983,211.968560379,211.968581111,52.2129392516,211.968505443,147.151480964,223.744164764,2.08853775877,211.968899837,211.968544584,211.968458344,211.96912488,237.976973691
2011-07-20 04:00:00,110.385679215,211.968552007,211.968585329,215.037897081,91.3420838134,0.000562336636539,211.968563806,211.968560466,211.968542214,211.968494061,238.106843261,58.496277096,85.4738073246,226.166005139,183.714926589,0.0186899475377,211.968561633,211.968533396,211.968570702,211.968574245,52.2129380516,211.968508254,147.151480457,223.74416613,2.08853776476,211.968730474,211.96854456,211.968473645,211.969345436,237.976891495
2011-07-20 05:00:00,110.385671459,211.968549265,211.968589801,215.037897585,91.3420862156,0.000561732735526,211.968563975,211.96856449,211.968534171,211.968452369,238.106829822,58.4962761664,85.4738080825,226.166003352,183.714919278,0.0186802016034,211.968559818,211.968529317,211.968574618,211.96857359,52.2129408788,211.968512773,147.151479132,223.744163002,2.08853770559,211.968656039,211.968542069,211.968458528,211.969354166,237.975953239
2011-07-20 06:00:00,110.385656826,211.968507172,211.968593093,215.037826305,91.3420874516,0.000560839174569,211.968563765,211.968567307,211.96786069,171.694414828,238.106751333,58.4962748217,85.4738079351,226.165919436,148.809096445,0.0152396922857,211.968522167,171.694530756,211.968570696,211.968602483,52.2129503596,211.968518078,0.0150188701593,223.744141373,2.08853744188,211.968771864,211.968521082,211.96842317,211.968913988,103.520109326
2011-07-20 07:00:00,110.385633173,92.2063362194,211.968585177,215.037627917,91.342086306,0.000560014179492,211.968546311,211.968567344,92.206329011,171.694401259,192.866558215,58.4962658302,85.4738062304,183.194481508,148.809085454,0.0150648320056,211.966374618,171.694514948,211.968557282,211.968612742,52.2129568654,211.968519047,0.0149986025921,181.232867287,2.08853462878,211.968566182,171.69455703,211.968319124,211.968466525,103.519958174
2011-07-20 08:00:00,110.385618599,92.2063263292,211.968580548,174.181477595,73.9871009029,0.000559088016589,171.694538622,211.968567058,92.2063192817,92.207525334,192.86651267,0.0151293426551,85.4738020976,183.194465501,148.809079619,0.0151934131663,171.694566736,171.694509783,211.968555798,211.96856993,52.2129546769,211.968518853,0.0149969634916,181.23276695,1.56646323822,211.968500708,171.69454621,211.967270614,211.965356369,103.519737265
2011-07-20 09:00:00,110.385460954,92.2063239285,211.968564423,174.180768521,73.9870950784,0.000558075888307,171.694525126,211.968566602,92.2063115185,158.976348966,192.866500951,0.015086330184,85.4737867379,183.1944536,148.809079547,0.0150249248711,171.694542023,171.694515533,211.968552331,211.968547132,52.2129523352,211.968515487,0.0149951428945,181.232743241,1.5664610517,211.964038911,171.694518418,171.694275968,171.693985123,103.519443855
2011-07-20 10:00:00,0.0154078437801,92.2063228116,211.967088211,174.180715187,73.98709322,0.000556977304503,92.2063846237,211.968565712,92.2063006915,0.0100409609128,192.86648324,0.0150758437142,64.1056363311,183.194455736,148.809079329,0.0150063968217,171.69453765,171.694519504,211.96853085,211.968519387,52.2129461561,211.968511809,0.0149571235317,181.232706506,1.56645879948,158.976871013,171.694502089,92.2081313383,171.692473134,103.493250621
2011-07-20 11:00:00,0.015303566652,92.2063237933,171.694557634,174.180690131,73.9870921176,0.000555905197095,92.206344212,211.968565006,92.2062622562,158.976453633,192.866491779,0.0100962890683,64.1054959092,183.19445271,148.809082014,0.0150021753513,171.6945389,171.694532252,211.968550629,211.96847132,52.2129439498,211.968508507,0.0100061431539,181.232757185,0.0149700899805,158.976793156,171.694429915,92.2078551052,171.692362931,103.518718851
2011-07-20 12:00:00,0.015286243499,92.2063291731,92.2063513874,161.278909447,73.987093507,0.000554915487565,92.2063481905,211.968565865,92.2062479131,171.694396088,192.86650592,0.0100149092949,64.1054830643,183.194464775,148.809083238,0.0150016612863,171.694541656,171.69452064,211.968554037,211.968437228,52.2129486564,211.968508093,0.0149000752081,181.23277397,0.0100042445691,158.976771159,171.694483961,171.694086513,92.2069012191,103.519420551
2011-07-20 13:00:00,0.0152890982651,92.2063604719,92.2063901848,161.278841519,73.9870935906,0.000553835479553,171.694511906,211.968565714,92.2063048494,171.694408739,192.866511038,0.0100271232851,64.1054959559,183.194474024,148.809087026,0.0150019283644,171.694540567,171.694518063,211.96855558,211.966411182,52.2129483397,211.968504446,0.014995057224,181.232778678,0.0149781056365,158.976768904,171.694498284,171.694321289,171.693470347,103.519703858
2011-07-20 14:00:00,0.015292976145,211.968519169,171.694568105,174.180699909,73.9870941033,0.000552750881051,171.694528917,211.968566089,92.2063113248,171.694425869,211.968464922,0.0149754057748,64.1055006587,183.194482148,148.809098213,0.0150021302355,171.694631703,171.694650911,211.96855574,92.2065266422,52.2129515122,211.968497012,0.0149968651092,181.232901259,1.56645394705,158.976883631,171.694513311,171.694951051,171.694019615,103.519990001
2011-07-20 15:00:00,0.0153094587929,211.968546673,211.968543785,174.180798935,73.9870953958,0.000551655899257,171.694535165,211.968566535,92.2063291773,211.968476465,238.106765626,0.0150787796411,85.4681306274,211.970259343,183.71491192,0.0150047152797,211.968553447,211.968514914,211.968556147,92.2064583424,52.2129655748,211.968495322,0.0149980227635,211.96856988,1.56646072102,158.976914866,171.694548902,211.967905158,211.967808021,138.014894782
2011-07-20 16:00:00,0.0158460800237,211.968553859,211.968579101,215.037864493,73.98709789,0.000550736138114,211.968521894,211.968566791,92.2063784518,211.968500609,238.106796895,0.0150874101593,85.4737952526,226.165962793,183.714919255,0.0150265329397,211.968558549,211.968534177,211.968558026,158.977718862,52.2129797563,211.968491727,0.0150033595917,223.744079839,1.56646242869,158.977695307,211.968518384,211.968262216,211.968102401,138.02636524
