name,AT hydro,FI hydro,BA hydro,FR hydro,NO hydro,BE hydro,GB hydro,PL hydro,BG hydro,GR hydro,PT hydro,CH hydro,HR hydro,RO hydro,CZ hydro,HU hydro,RS hydro,DE hydro,IE hydro,SE hydro,IT hydro,SI hydro,ES hydro,LT hydro
2011-09-07 15:00:00,1397.01321313,277.744271229,57.7531913934,762.9871819,16781.7260736,9.36974871624,267.862669063,44.7330746539,105.56498975,13.4368096774,31.5075721018,4290.02676447,26.3763101155,391.573911424,83.9213994676,2.5084298674,37.2169933943,120.922513474,44.1443906731,5321.2443175,2082.67826562,76.2335289425,471.658269277,22.4347584793
2011-09-07 16:00:00,1397.45126126,277.730936047,57.6922308867,763.077055268,16817.271591,9.37082539969,268.247636173,44.6983931561,105.462624416,13.4291932362,31.5055691174,4290.28476545,26.3529948185,391.185922556,83.8981557582,2.50633146894,37.1760803919,121.042790826,44.1967642764,5337.06752973,2082.52712432,76.1708480288,471.467939188,22.4337519301
2011-09-07 17:00:00,1397.83590572,277.716783715,57.6319823006,763.162292599,16851.7900084,9.37206706972,268.629793256,44.6638627056,105.360550351,13.4216159736,31.5047752383,4290.37634728,26.3294190441,390.79806195,83.8751290435,2.50429462826,37.1349912093,121.161603003,44.2488791428,5352.96049508,2082.31030195,76.1090888157,471.27330392,22.4328628319
2011-09-07 18:00:00,1398.16971682,277.701849808,57.5724972899,763.242898372,16885.2081278,9.37348529233,269.008651395,44.629451356,105.258690364,13.4140386168,31.5051595652,4290.30706288,26.305663371,390.410363156,83.8523246265,2.50233631997,37.0937446361,121.278994119,44.3007265027,5368.91362367,2082.03228684,76.048388577,471.07446877,22.4320856062
2011-09-07 19:00:00,1398.45526485,277.6861699,57.5138275097,763.31887707,16917.4527514,9.37509163353,269.383721674,44.595127161,105.156967265,13.406421893,31.5066911988,4290.08246519,26.2818083779,390.022859723,83.8297478104,2.50047351872,37.0523594622,121.395008291,44.3522975864,5384.91732562,2081.69756731,75.9888845866,470.871539034,22.4314146744
2011-09-07 20:00:00,1398.69512009,277.669779564,57.4560246148,763.39023317,16948.4506814,9.37689765933,269.754515177,44.5608581742,105.055303864,13.3987265294,31.5093392395,4289.70810712,26.2579346435,389.635585201,83.8074038981,2.49872319912,37.0108544773,121.509689632,44.4035836243,5400.96201106,2081.31063168,75.9307141187,470.664620009,22.430844458
2011-09-07 21:00:00,1398.89185283,277.652714374,57.39914026,763.456971154,16978.1287198,9.37891493574,270.120542988,44.5266124491,104.953622971,13.3909132531,31.513072788,4289.18954162,26.2341227464,389.24857314,83.7852981927,2.49710233582,36.9692484712,121.623082258,44.4545758467,5417.03809011,2080.87596827,75.8740144472,470.45381699,22.4303693786
2011-09-07 22:00:00,1399.04803337,277.635009904,57.3432261004,763.519095502,17006.4136689,9.38115502876,270.48131619,44.4923580396,104.851847394,13.3829427914,31.5178609448,4288.5323216,26.2104532653,388.861857089,83.7634359972,2.49562790344,36.9275602335,121.735230285,44.505265484,5433.13597289,2080.39806541,75.818922846,470.239235274,22.4299838577
2011-09-07 23:00:00,1399.166232,277.616701727,57.2883337907,763.576610693,17033.2323307,9.38362950441,270.836345868,44.4580629991,104.749899944,13.3747758715,31.5236728105,4287.74200001,26.187006779,388.475470599,83.7418226147,2.49431687661,36.8858085541,121.846177828,44.5556437666,5449.24606954,2079.8814114,75.7655765891,470.020980157,22.4296823166
2011-09-08 00:00:00,1399.24901901,277.597825417,57.2345149859,763.629521208,17058.5115074,9.38634992869,271.185143105,44.4236953813,104.647703431,13.3663732205,31.5304774858,4286.82412976,26.1638638661,388.089447218,83.7204633481,2.49318622997,36.8440122226,121.955969001,44.6057019247,5465.35879017,2079.33049459,75.7141129505,469.799156935,22.4294591769
2011-09-08 01:00:00,1399.29865436,277.578411726,57.1817988254,763.677842631,17082.1976285,9.38932370152,271.527334695,44.3892304311,104.545194109,13.3577050101,31.5382326153,4285.78359066,26.1410959729,387.703823625,83.6993582539,2.49224736896,36.8021893746,122.064641032,44.6554330985,5481.46546828,2078.74904375,75.6646239158,469.573902805,22.429308939
2011-09-08 02:00:00,1399.31615666,277.558472109,57.1301243868,763.721634954,17104.3156324,9.39254155841,271.863010271,44.3546721579,104.44236202,13.3487791904,31.5468500205,4284.62256996,26.1187380158,387.318649006,83.6784864016,2.49148942229,36.7603555279,122.172203594,44.7048380671,5497.56113084,2078.13774961,75.6170203169,469.345482567,22.4292264188
2011-09-08 03:00:00,1399.30223422,277.538013201,57.0794082323,763.760969275,17124.9100851,9.3959900688,272.192375176,44.3200317623,104.339210651,13.339613156,31.5562300673,4283.34258179,26.0968157792,386.933975675,83.6578216141,2.49089594951,36.7185255462,122.278659471,44.7539195191,5513.64172818,2077.49654333,75.5711676972,469.114192923,22.4292065108
2011-09-08 04:00:00,1399.25759532,277.517041636,57.0295669241,763.795916691,17144.0255524,9.3996558021,272.515634752,44.2853204449,104.235743487,13.3302243013,31.5662731211,4281.94514028,26.075355047,386.549855947,83.6373377144,2.49045051014,36.6767142932,122.384011448,44.8026801434,5529.70321063,2076.82535611,75.5269316004,468.880330572,22.4292441098
2011-09-08 05:00:00,1399.18294825,277.495564049,56.9805170243,763.826548298,17161.7066001,9.40352532774,272.832994342,44.2505494064,104.131964017,13.3206300209,31.5768795477,4280.43175956,26.0543816034,386.166342136,83.6170085254,2.49013666371,36.6349366324,122.48826231,44.8511226288,5545.74152854,2076.12411914,75.48417757,468.644192215,22.4293341106
2011-09-08 06:00:00,1399.07900131,277.473587071,56.932175095,763.852935195,17177.9977941,9.40758521515,273.144659288,44.2157298473,104.027875726,13.3108477094,31.5879497127,4278.80395375,26.0339212325,385.783486557,83.5968078701,2.48993796976,36.5932074274,122.591414842,44.8992496639,5561.75263225,2075.39276358,75.4427711495,468.406074554,22.4294714079
2011-09-08 07:00:00,1398.94646277,277.451117339,56.8844576985,763.875148477,17192.9437002,9.41182203375,273.450834933,44.1808729684,103.923482102,13.3008947612,31.5993839819,4277.06323697,26.0139997184,385.401341523,83.5767095713,2.48983798782,36.5515415419,122.693471827,44.9470639377,5577.73247208,2074.63122064,75.4025778823,468.166274288,22.4296508963
2011-09-08 08:00:00,1398.78604094,277.428161485,56.8372813968,763.893259241,17206.5888843,9.41622235295,273.751726619,44.1459899701,103.818786631,13.2907885711,31.6110827209,4275.21112336,25.9946428453,385.019959349,83.556687452,2.48982027742,36.5099538396,122.794436052,44.9945681388,5593.67699837,2073.83942148,75.363463312,467.92508812,22.4298674706
2011-09-08 09:00:00,1398.59844411,277.404726144,56.7905627522,763.907338585,17218.9779123,9.4207727422,274.04753969,44.1110920532,103.713792801,13.2805465334,31.6229462953,4273.24912705,25.9758763973,384.639392349,83.536715335,2.4898683981,36.468459184,122.8943103,45.041764956,5609.58216147,2073.0172973,75.3252929822,467.682812749,22.4301160255
2011-09-08 10:00:00,1398.38438056,277.38081795,56.7442183268,763.917457605,17230.1553499,9.42545977091,274.338479488,44.0761904183,103.608504097,13.2701860428,31.6348750708,4271.17876215,25.9577261584,384.259692838,83.5167670434,2.48996590939,36.4270724388,122.993097356,45.0886570782,5625.44391171,2072.16477928,75.2879324364,467.439744876,22.4303914556
2011-09-08 11:00:00,1398.14455858,277.356443536,56.6981646828,763.923687399,17240.1657631,9.4302700085,274.624751355,44.0412962659,103.502924006,13.2597244937,31.6467694132,4269.0015428,25.9402179129,383.88091313,83.4968164,2.49009637081,36.3858084676,123.090800005,45.135247194,5641.25819942,2071.28179859,75.251247218,467.196181202,22.4306886558
2011-09-08 12:00:00,1397.87968648,277.331609537,56.6523183823,763.926099063,17249.0537177,9.43519002441,274.906560635,44.0064207968,103.397056017,13.2491792808,31.658529688,4266.71898312,25.9233774448,383.50310554,83.4768372277,2.49024334191,36.344682134,123.187421031,45.1815379923,5657.02097495,2070.36828643,75.2151028706,466.952418428,22.4310025207
2011-09-08 13:00:00,1397.59047252,277.306322586,56.6065959875,763.924763694,17256.8637795,9.44020638805,275.184112669,43.9715752115,103.290903614,13.2385677986,31.6700562609,4264.33259723,25.9072305383,383.126322381,83.4568033496,2.49039038222,36.3037083016,123.28296322,45.2275321618,5672.72818862,2069.42417398,75.1793649378,466.708753255,22.4313279451
2011-09-08 14:00:00,1397.27762502,277.280589317,56.5609140605,763.919752389,17263.6405144,9.44530566885,275.4576128,43.9367707106,103.184470285,13.2279074417,31.6812494977,4261.84389928,25.8918029774,382.750615968,83.4366885884,2.49052105126,36.2629018341,123.377429356,45.2732323913,5688.37579077,2068.44939243,75.143898963,466.465482383,22.4316598236
2011-09-08 15:00:00,1396.94185225,277.254416365,56.5151891636,763.911136245,17269.4284883,9.45047443623,275.727266372,43.9020184948,103.077759518,13.2172156045,31.6920097639,4259.25440338,25.8771205464,382.376038615,83.4164667672,2.49061890858,36.2222775951,123.470822224,45.3186413696,5703.95973175,2067.44387294,75.1085704897,466.222902513,22.431993051
2011-09-08 16:00:00,1396.58386251,277.227810362,56.4693378588,763.898986359,17274.2722669,9.45569925963,275.993278726,43.8673297647,102.970774797,13.2065096817,31.7022374253,4256.56562365,25.8632090292,382.002642637,83.3961117088,2.4906675137,36.1818504482,123.563144607,45.3637617855,5719.47596189,2066.40754672,75.0732450615,465.981310346,22.4323225219
2011-09-08 17:00:00,1396.20436408,277.200777944,56.4232767084,763.883373828,17278.2164162,9.46096670845,276.255855205,43.8327157209,102.863519611,13.1958070677,31.7118328475,4253.77907424,25.8500942101,381.630480347,83.3755972362,2.49065042615,36.1416352571,123.654399292,45.4085963277,5734.92043152,2065.34034494,75.037788222,465.741002583,22.4326431311
2011-09-08 18:00:00,1395.80406527,277.173325745,56.3769222744,763.864369749,17281.305502,9.46626335213,276.515201151,43.7981875641,102.755997446,13.1851251572,31.7206963962,4250.89626925,25.8378018732,381.259604061,83.3548971723,2.49055120548,36.1016468853,123.744589063,45.4531476849,5750.28909099,2064.24219878,75.0020655145,465.502275924,22.4329497733
2011-09-08 19:00:00,1395.38367435,277.145460397,56.3301911191,763.842045218,17283.5840901,9.4715757601,276.771521909,43.7637564948,102.648211789,13.1744813446,31.7287284371,4247.91872283,25.8263578025,380.890066093,83.33398534,2.4903534112,36.0619001966,123.833716704,45.4974185461,5765.57789062,2063.11303944,74.9659424827,465.265427071,22.4332373432
2011-09-08 20:00:00,1394.94389962,277.117188535,56.2829998047,763.816471333,17285.0967464,9.47689050177,277.025022819,43.7294337137,102.540166127,13.1638930246,31.7358293358,4244.84794909,25.8157877823,380.521918756,83.3128355622,2.49004060286,36.0224100544,123.921785,45.5414115999,5780.78278075,2061.95279808,74.9292846701,465.030752723,22.4335007356
2011-09-08 21:00:00,1394.48544938,277.088516793,56.2352648932,763.787719191,17285.8880368,9.48219414657,277.275909225,43.6952304213,102.431863946,13.1533775916,31.741899458,4241.68546217,25.8061175966,380.155214366,83.2914216619,2.48959633999,35.9831913225,124.008796736,45.5851295351,5795.89971173,2060.76140591,74.8919576202,464.798549582,22.4337348451
2011-09-08 22:00:00,1394.0090319,277.059451805,56.1869029468,763.755859888,17286.002527,9.48747326393,277.524386469,43.6611578184,102.323308733,13.1429524403,31.7468391694,4238.43277619,25.7973730295,379.790005236,83.269717462,2.48900418211,35.9442588645,124.094754696,45.6285750405,5810.92463389,2059.53879409,74.8538268764,464.569114349,22.4339345664
2011-09-08 23:00:00,1393.51535549,277.030000205,56.1378305277,763.720964521,17285.484783,9.49271442326,277.770659894,43.6272271056,102.214503976,13.1326349651,31.7505488357,4235.09140527,25.7895798652,379.426343681,83.2476967854,2.48824768877,35.905627544,124.179661666,45.6717508048,5825.85349756,2058.28489382,74.8147579824,464.342743724,22.4340947943
2011-09-09 00:00:00,1393.00512842,277.000168627,56.0879641981,763.683104188,17284.3793706,9.497904194,278.014934842,43.5934494834,102.10545316,13.1224425607,31.7529288224,4231.66286355,25.7827638878,379.064282016,83.225333455,2.48731041949,35.8673122246,124.263520429,45.7146595169,5840.68225308,2056.99963628,74.7746164816,464.119734408,22.4342104234
2011-09-09 01:00:00,1392.47891551,276.969963222,56.0372444681,763.642354815,17282.7257354,9.50303258441,278.257472437,43.5598335347,101.996163401,13.1123873921,31.753912211,4228.14854261,25.7769258054,378.703852406,83.2026128901,2.48618143947,35.8293216979,124.346325862,45.7573014223,5855.40718755,2055.68306745,74.733298766,463.900342783,22.4342781482
2011-09-09 02:00:00,1391.9367076,276.939388207,55.9857076397,763.59881165,17280.5428419,9.5081033581,278.498756924,43.5263773706,101.886656326,13.1024607072,31.7535629455,4224.5493439,25.771966022,378.345006432,83.1795668954,2.48487183652,35.7916404677,124.428041205,45.7996669935,5870.02593511,2054.33569256,74.6908246209,463.684663956,22.4343018616
2011-09-09 03:00:00,1391.37835202,276.908447319,55.9334139632,763.552574769,17277.8445345,9.51312371755,278.739328329,43.4930764845,101.776957191,13.0926485242,31.7519776855,4220.86604633,25.7677598659,377.987675523,83.1562388718,2.48339820412,35.7542469656,124.508621789,45.8417442598,5884.53646666,2052.95813164,74.6472446801,463.472752717,22.4342872564
2011-09-09 04:00:00,1390.80369614,276.877144292,55.8804236884,763.503744249,17274.6446574,9.51810086522,278.979726676,43.4599263699,101.667091253,13.0829368615,31.7492530908,4217.09942881,25.7641826651,377.631791111,83.1326722204,2.48177713574,35.7171196234,124.588022946,45.8835212505,5898.9367531,2051.55100471,74.6026095773,463.264663855,22.4342400253
2011-09-09 05:00:00,1390.2125873,276.845482862,55.8267970656,763.452420168,17270.957055,9.52304200356,279.220491992,43.4269225201,101.557083767,13.0733117375,31.745485821,4213.25027025,25.7611097477,377.277284628,83.1089103421,2.48002522487,35.6802368726,124.666200008,45.9249859948,5913.22476534,2050.11493179,74.5569699463,463.060452157,22.4341658608
2011-09-09 06:00:00,1389.60487286,276.813466764,55.7725943447,763.398702603,17266.7955716,9.52795433504,279.462164303,43.3940604285,101.446959989,13.0637591705,31.7407725358,4209.31934955,25.7584164417,376.924087503,83.084996638,2.47815906497,35.6435771451,124.743108305,45.9661265222,5927.39847428,2048.65053292,74.5103764209,462.860172414,22.4340704558
2011-09-09 07:00:00,1388.98040017,276.781099733,55.7178757758,763.342691631,17262.1740515,9.53284506213,279.705283634,43.3613355884,101.336745174,13.0542651788,31.735209895,4205.30744562,25.7559780754,376.57213117,83.060974509,2.47619524953,35.6071188724,124.81870317,46.0069308618,5941.45585081,2047.15842812,74.4628796347,462.663879413,22.4339595029
